14 17 |Power of the Soul! Los Lobos  Attack!| |26 Jan. 2013| 8.301234567891
14 18 |Starrk  the Lone Battle| |2 Feb. 2013| 8.301234567891
14 19 |Chain of Sacrifice  Harribel's Past| |9 Feb. 2013| 7.801234567891
14 20 |The Hundred-Year Grudge! Hiyori's Revenge| |16 Feb. 2012| 7.801234567891
14 21 |Ichigo's Return! Protect Karakura Town| |23 Feb. 2013| 7.901234567891
14 22 |Side Story! Ichigo and the Magic Lamp| |2 Mar. 2012| 6.601234567891
14 23 |The Final Trump Card! Ichigo  Towards the Decisive Battle| |14 Sep. 2010| 7.901234567891
14 24 |Byakuya vs. Kenpachi?! The Melee Commences| |17 Mar. 2013| 7.901234567891
14 25 |For the Sake of Justice?! The Man Who Deserted the Shinigami| |23 Mar. 2013| 7.701234567891
14 26 |Desperate Struggle with Aizen! Hirako  Shikai!| |30 Mar. 2013| 8.301234567891
14 27 |All Out War! Aizen vs. Shinigami| |4 Apr. 2013| 8.501234567891
14 28 |Hitsugaya  Enraged! Blade of Hatred!| |13 Apr. 2013| 8.801234567891
14 29 |Impossible to Attack? The Sealed Genryusai!| |20 Apr. 2013| 8.601234567891
14 30 |It's All a Trap... Engineered Bonds!| |27 Apr. 2013| 6.901234567891
14 31 |The Shocking Truth... The Mysterious Power Within Ichigo!| |4 May 2013| 7.701234567891
14 32 |The Extending Blade?! Ichigo vs. Gin!| |16 Nov. 2010| 8.201234567891
14 33 |Film! Festival! Shinigami Film Festival!| |23 Nov. 2010| 6.901234567891
14 34 |Theatre Opening Commemoration! Hell Chapter: Prologue| |25 May 2013| 7.101234567891
14 35 |Urahara Appears! Stop Aizen!| |1 Jun. 2013| 8.301234567891
14 36 |Ichigo Loses His Fighting Spirit!? Gin's Expectation!| |8 Jun. 2013| 8.401234567891
14 37 |The Final Getsuga Tensho!? Ichigo's Training!| |15 Jun. 2012| 7.801234567891
14 38 |Real World and Shinigami! The New Year Special| |23 Jun. 2013| 7.101234567891
14 39 |Gaiden Again! This Time's Enemy Is a Monster?| |29 Jun. 2013| 6.601234567891
14 40 |Delusion Roars! Hisagi  Towards the Hot Springs Inn!| |6 Jul. 2012| 7.201234567891
14 41 |For the Sake of Protecting! Ichigo vs. Tensa Zangetsu| |13 Jul. 2013| 7.601234567891
14 42 |Emergency Situation! Aizen  New Evolution!| |20 Jul. 2013| 8.801234567891
14 43 |Sayonara... Rangiku| |27 Jul. 2012| 8.801234567891
14 44 |Fierce Fighting Conclusion! Release  the Final Getsuga Tensho!| |3 Aug. 2013| 9.301234567891
14 45 |Ichigo's Resolution! The Price of the Fierce Battle| |10 Jul. 2013| 8.401234567891
