12 16 |John Lithgow/Anita Baker| |11 Apr. 1987| 5.801234567891
12 17 |John Larroquette/Timbuk-3| |18 Apr. 1987| 6.001234567891
12 18 |Mark Harmon/Suzanne Vega| |9 May 1987| 5.701234567891
12 19 |Garry Shandling/Los Lobos| |16 May 1987| 5.701234567891
12 20 |Dennis Hopper/Roy Orbison| |23 May 1987| 6.601234567891
13 1 |Steve Martin/Sting| |17 Oct. 1987| 7.201234567891
13 2 |Sean Penn/L.L. Cool J  Michael Penn & The Pull| |24 Oct. 1987| 5.801234567891
13 3 |Dabney Coleman/The Cars| |31 Oct. 1987| 7.401234567891
13 4 |Robert Mitchum/Simply Red| |14 Nov. 1987| 5.901234567891
13 5 |Candice Bergen/Cher| |21 Nov. 1987| 6.101234567891
13 6 |Danny DeVito/Bryan Ferry| |5 Dec. 1987| 5.601234567891
13 7 |Angie Dickinson/Buster Poindexter/David Gilmour| |12 Dec. 1987| 6.101234567891
13 8 |Paul Simon/Linda Ronstadt| |19 Dec. 1987| 5.901234567891
13 9 |Robin Williams/James Taylor| |23 Jan. 1988| 6.801234567891
13 10 |Carl Weathers/Robbie Robertson| |30 Jan. 1988| 6.401234567891
13 11 |Justine Bateman/Terrance Trent D'Arby| |13 Feb. 1988| 6.601234567891
13 12 |Tom Hanks/Randy Travis| |20 Feb. 1988| 6.101234567891
13 13 |Judge Reinhold/10 000 Maniacs| |27 Feb. 1988| 6.501234567891
14 1 |Tom Hanks/Keith Richards| |8 Oct. 1988| 6.901234567891
14 2 |Matthew Broderick/The Sugarcubes| |15 Oct. 1988| 5.601234567891
14 3 |John Larroquette/Randy Newman & Mark Knopfler| |22 Oct. 1988| 6.201234567891
14 4 |Matthew Modine/Edie Brickell & New Bohemians| |5 Nov. 1988| 5.901234567891
14 5 |Demi Moore/Johnny Clegg & Savuka| |12 Nov. 1988| 6.401234567891
14 6 |John Lithgow/Tracy Chapman| |19 Nov. 1988| 6.601234567891
14 7 |Danny DeVito/The Bangles| |3 Dec. 1988| 6.401234567891
14 8 |Kevin Kline/Bobby McFerrin| |10 Dec. 1988| 7.001234567891
14 9 |Melanie Griffith/Little Feat| |17 Dec. 1988| 6.401234567891
14 10 |John Malkovich/Anita Baker| |21 Jan. 1989| 6.201234567891
14 11 |Tony Danza/John Hiatt| |28 Jan. 1989| 6.701234567891
14 12 |Ted Danson/Luther Vandross| |28 Jan. 1989| 5.801234567891
14 13 |Leslie Nielsen/Cowboy Junkies| |18 Feb. 1989| 6.101234567891
14 14 |Glenn Close/Gipsy Kings| |25 Feb. 1989| 5.701234567891
14 15 |Mary Tyler Moore/Elvis Costello| |25 Mar. 1989| 6.001234567891
14 16 |Mel Gibson/Living Colour| |1 Apr. 1989| 6.001234567891
14 17 |Dolly Parton| |15 Apr. 1989| 6.201234567891
14 18 |Geena Davis/John Mellencamp| |22 Apr. 1989| 5.601234567891
14 19 |Wayne Gretzky/Fine Young Cannibals| |13 May 1989| 6.401234567891
14 20 |Steve Martin/Tom Petty & The Heartbreakers| |20 May 1989| 7.601234567891
15 1 |Bruce Willis/Neil Young| |30 Sep. 1989| 6.601234567891
15 2 |Rick Moranis/Rickie Lee Jones| |7 Oct. 1989| 6.001234567891
15 3 |Kathleen Turner/Billy Joel| |21 Oct. 1989| 6.101234567891
15 4 |James Woods/Don Henley| |28 Oct. 1989| 5.901234567891
15 5 |Chris Evert/Eurythmics| |11 Nov. 1989| 6.301234567891
15 6 |Woody Harrelson/David Byrne| |18 Nov. 1989| 5.901234567891
15 7 |John Goodman/k.d. lang| |2 Dec. 1989| 5.901234567891
15 8 |Robert Wagner/Linda Ronstadt & Aaron Neville| |9 Dec. 1989| 6.301234567891
15 9 |Andie MacDowell/Tracy Chapman| |16 Dec. 1989| 5.801234567891
15 10 |Ed O'Neill/Harry Connick Jr.| |13 Jan. 1990| 6.101234567891
15 11 |Christopher Walken/Bonnie Raitt| |20 Jan. 1990| 6.601234567891
15 12 |Quincy Jones & Co.| |10 Feb. 1990| 5.501234567891
15 13 |Tom Hanks/Aerosmith| |17 Feb. 1990| 6.701234567891
15 14 |Fred Savage/Technotronic| |24 Feb. 1990| 6.601234567891
15 15 |Rob Lowe/The Pogues| |17 Mar. 1990| 6.201234567891
15 16 |Debra Winger/Eric Clapton| |24 Mar. 1990| 6.001234567891
15 17 |Corbin Bernsen/The Smithereens| |14 Apr. 1990| 5.901234567891
15 18 |Alec Baldwin/The B-52's| |21 Apr. 1990| 6.601234567891
15 19 |Andrew Dice Clay/Julee Cruise/Spanic Boys| |12 May 1990| 6.501234567891
15 20 |Candice Bergen/The Notting Hillbillies| |19 May 1990| 5.201234567891
16 1 |bad tite encoding| |29 Sep. 1990| 7.401234567891
16 2 |Susan Lucci/Hothouse Flowers| |6 Oct. 1990| 6.701234567891
16 3 |George Steinbrenner/Morris Day & The Time| |20 Oct. 1990| 6.401234567891
16 4 |Patrick Swayze/Mariah Carey| |27 Oct. 1990| 7.901234567891
16 5 |Jimmy Smits/World Party| |10 Nov. 1990| 6.201234567891
16 6 |Dennis Hopper/Paul Simon| |17 Nov. 1990| 6.501234567891
16 7 |John Goodman/Faith No More| |1 Dec. 1990| 7.001234567891
16 8 |Tom Hanks/Edie Brickell & New Bohemians| |8 Dec. 1990| 6.801234567891
16 9 |Dennis Quaid/The Neville Brothers| |15 Dec. 1990| 5.601234567891
16 10 |Joe Mantegna/Vanilla Ice| |12 Jan. 1991| 6.601234567891
16 11 Sting |19 Jan. 1991| 6.401234567891
16 12 |Kevin Bacon/INXS| |9 Feb. 1991| 6.501234567891
16 13 |Roseanne Barr/Deee-lite| |16 Feb. 1991| 5.701234567891
16 14 |Alec Baldwin/Whitney Houston| |23 Feb. 1991| 6.701234567891
